Torchviz was not found.
Current task: 0
Epoch: 0006 cost= 2.598491430
Epoch: 0007 cost= 2.576748133
Epoch: 0008 cost= 2.544477701
Epoch: 0009 cost= 2.528488398
Epoch: 0010 cost= 2.511313915
Epoch: 0011 cost= 2.486336231
Epoch: 0012 cost= 2.470314741
Epoch: 0013 cost= 2.451889038
Epoch: 0014 cost= 2.424708605
Epoch: 0015 cost= 2.398668766
Epoch: 0016 cost= 2.371324778
Epoch: 0017 cost= 2.362475872
Epoch: 0018 cost= 2.323331118
Epoch: 0019 cost= 2.287152767
Epoch: 0020 cost= 2.248729706
Epoch: 0021 cost= 2.196733475
Epoch: 0022 cost= 2.131055832
Epoch: 0023 cost= 2.033305168
Epoch: 0024 cost= 1.898510814
Epoch: 0025 cost= 1.732810378
Epoch: 0026 cost= 1.498852611
Epoch: 0027 cost= 1.186325312
Epoch: 0028 cost= 0.929030597
Epoch: 0029 cost= 0.812604785
Epoch: 0030 cost= 0.760746777
Epoch: 0031 cost= 0.727032304
Epoch: 0032 cost= 0.709410250
Epoch: 0033 cost= 0.701083124
Epoch: 0034 cost= 0.687863052
Epoch: 0035 cost= 0.678011775
Epoch: 0036 cost= 0.672283053
Epoch: 0037 cost= 0.664746106
Epoch: 0038 cost= 0.657323062
Epoch: 0039 cost= 0.655407667
Epoch: 0040 cost= 0.654780567
Epoch: 0041 cost= 0.643703520
Epoch: 0042 cost= 0.645274520
Epoch: 0043 cost= 0.641123116
Epoch: 0044 cost= 0.639341652
Epoch: 0045 cost= 0.635705531
Epoch: 0046 cost= 0.633079052
Epoch: 0047 cost= 0.632139742
Epoch: 0048 cost= 0.628164291
Epoch: 0049 cost= 0.627125800
Epoch: 0050 cost= 0.627882659
Epoch: 0051 cost= 0.626840234
Epoch: 0052 cost= 0.622892082
Epoch: 0053 cost= 0.622624874
Epoch: 0054 cost= 0.623456955
Epoch: 0055 cost= 0.619600713
Epoch: 0056 cost= 0.623918951
Epoch: 0057 cost= 0.622619331
Epoch: 0058 cost= 0.620057940
Epoch: 0059 cost= 0.617186725
Epoch: 0060 cost= 0.618027329
Epoch: 0061 cost= 0.616825342
Epoch: 0062 cost= 0.620742857
Epoch: 0063 cost= 0.619658828
Epoch: 0064 cost= 0.616236389
Epoch: 0065 cost= 0.615862370
Epoch: 0066 cost= 0.615913570
Epoch: 0067 cost= 0.614710152
Epoch: 0068 cost= 0.613467693
Epoch: 0069 cost= 0.612584293
Epoch: 0070 cost= 0.615806818
Epoch: 0071 cost= 0.612513602
Epoch: 0072 cost= 0.612630188
Epoch: 0073 cost= 0.617661119
Epoch: 0074 cost= 0.613505602
Epoch: 0075 cost= 0.613484144
Epoch: 0076 cost= 0.612138033
Epoch: 0077 cost= 0.611663759
Epoch: 0078 cost= 0.609863281
Epoch: 0079 cost= 0.608900547
Epoch: 0080 cost= 0.610099971
Epoch: 0081 cost= 0.610226095
Epoch: 0082 cost= 0.608083487
Epoch: 0083 cost= 0.613775253
Epoch: 0084 cost= 0.608957112
Epoch: 0085 cost= 0.609863520
Epoch: 0086 cost= 0.608075082
Epoch: 0087 cost= 0.607823372
Epoch: 0088 cost= 0.611814916
Epoch: 0089 cost= 0.612308264
Epoch: 0090 cost= 0.610069990
Epoch: 0091 cost= 0.612174690
Epoch: 0092 cost= 0.608439445
Epoch: 0093 cost= 0.607668579
Epoch: 0094 cost= 0.609575272
Epoch: 0095 cost= 0.605453610
Epoch: 0096 cost= 0.607884824
Epoch: 0097 cost= 0.609419763
Epoch: 0098 cost= 0.609516203
Epoch: 0099 cost= 0.608561039
Epoch: 0100 cost= 0.607002676
Optimization Finished!
Accuracy is 0.9543
Accuracy is 0.9401
Accuracy is 0.9385
Accuracy is 0.9263
Accuracy is 0.9248
Reloading previous weights after core set training
Current task: 5
Epoch 0/50,  Discriminator loss: 1.0364787578582764, acc: 15.625%, Generator loss: 1.078364372253418
Epoch 1/50,  Discriminator loss: 0.9496635794639587, acc: 53.125%, Generator loss: 1.0712976455688477
Epoch 2/50,  Discriminator loss: 0.9318926334381104, acc: 59.375%, Generator loss: 1.0612471103668213
Epoch 3/50,  Discriminator loss: 0.8785495162010193, acc: 87.5%, Generator loss: 1.0565965175628662
Epoch 4/50,  Discriminator loss: 0.8371143341064453, acc: 84.375%, Generator loss: 1.301975965499878
Epoch 5/50,  Discriminator loss: 0.8656778931617737, acc: 84.375%, Generator loss: 1.1618878841400146
Epoch 6/50,  Discriminator loss: 0.9174438714981079, acc: 81.25%, Generator loss: 1.2910258769989014
Epoch 7/50,  Discriminator loss: 0.9060674905776978, acc: 84.375%, Generator loss: 1.2483460903167725
Epoch 8/50,  Discriminator loss: 0.8291923999786377, acc: 93.75%, Generator loss: 1.270111322402954
Epoch 9/50,  Discriminator loss: 0.8544046878814697, acc: 84.375%, Generator loss: 1.6506441831588745
Epoch 10/50,  Discriminator loss: 0.8802471160888672, acc: 87.5%, Generator loss: 0.9521688222885132
Epoch 11/50,  Discriminator loss: 0.8600121736526489, acc: 90.625%, Generator loss: 1.119518518447876
Epoch 12/50,  Discriminator loss: 0.9323712587356567, acc: 84.375%, Generator loss: 1.203433632850647
Epoch 13/50,  Discriminator loss: 1.0093251466751099, acc: 90.625%, Generator loss: 1.0957529544830322
Epoch 14/50,  Discriminator loss: 0.8626749515533447, acc: 90.625%, Generator loss: 1.0686722993850708
Epoch 15/50,  Discriminator loss: 1.0234049558639526, acc: 87.5%, Generator loss: 0.7225695848464966
Epoch 16/50,  Discriminator loss: 0.9212555289268494, acc: 87.5%, Generator loss: 1.36263108253479
Epoch 17/50,  Discriminator loss: 0.7926104068756104, acc: 81.25%, Generator loss: 1.2510721683502197
Epoch 18/50,  Discriminator loss: 0.8701333999633789, acc: 78.125%, Generator loss: 1.4531267881393433
Epoch 19/50,  Discriminator loss: 0.7810430526733398, acc: 87.5%, Generator loss: 1.3537800312042236
Epoch 20/50,  Discriminator loss: 0.811560332775116, acc: 87.5%, Generator loss: 2.0732228755950928
Epoch 21/50,  Discriminator loss: 0.8490789532661438, acc: 96.875%, Generator loss: 1.9245015382766724
Epoch 22/50,  Discriminator loss: 0.8081762194633484, acc: 87.5%, Generator loss: 1.6409685611724854
Epoch 23/50,  Discriminator loss: 0.7100877165794373, acc: 93.75%, Generator loss: 1.8283801078796387
Epoch 24/50,  Discriminator loss: 0.7351414561271667, acc: 96.875%, Generator loss: 1.2864911556243896
Epoch 25/50,  Discriminator loss: 0.9722808599472046, acc: 93.75%, Generator loss: 0.8883194923400879
Epoch 26/50,  Discriminator loss: 0.7573305368423462, acc: 93.75%, Generator loss: 1.301481008529663
Epoch 27/50,  Discriminator loss: 0.9147651195526123, acc: 93.75%, Generator loss: 2.11683988571167
Epoch 28/50,  Discriminator loss: 0.8435832262039185, acc: 84.375%, Generator loss: 1.5787630081176758
Epoch 29/50,  Discriminator loss: 0.6838132739067078, acc: 90.625%, Generator loss: 1.2156398296356201
Epoch 30/50,  Discriminator loss: 0.7285546064376831, acc: 90.625%, Generator loss: 2.6031312942504883
Epoch 31/50,  Discriminator loss: 0.7242611050605774, acc: 90.625%, Generator loss: 1.695387601852417
Epoch 32/50,  Discriminator loss: 0.7736411690711975, acc: 84.375%, Generator loss: 1.5189340114593506
Epoch 33/50,  Discriminator loss: 0.7896535992622375, acc: 84.375%, Generator loss: 1.484291434288025
Epoch 34/50,  Discriminator loss: 1.1126301288604736, acc: 87.5%, Generator loss: 1.2332663536071777
Epoch 35/50,  Discriminator loss: 0.8204659223556519, acc: 93.75%, Generator loss: 1.0747538805007935
Epoch 36/50,  Discriminator loss: 0.8440973162651062, acc: 96.875%, Generator loss: 1.0587158203125
Epoch 37/50,  Discriminator loss: 0.7178362011909485, acc: 90.625%, Generator loss: 1.175500750541687
Epoch 38/50,  Discriminator loss: 0.6898227334022522, acc: 96.875%, Generator loss: 1.2321887016296387
Epoch 39/50,  Discriminator loss: 0.9002875089645386, acc: 90.625%, Generator loss: 1.9932094812393188
Epoch 40/50,  Discriminator loss: 0.7564208507537842, acc: 96.875%, Generator loss: 0.943681001663208
Epoch 41/50,  Discriminator loss: 0.9224028587341309, acc: 93.75%, Generator loss: 1.1524937152862549
Epoch 42/50,  Discriminator loss: 0.7285144925117493, acc: 96.875%, Generator loss: 1.842998743057251
Epoch 43/50,  Discriminator loss: 0.8113181591033936, acc: 87.5%, Generator loss: 1.2300589084625244
Epoch 44/50,  Discriminator loss: 0.7770738005638123, acc: 81.25%, Generator loss: 1.930164098739624
Epoch 45/50,  Discriminator loss: 0.8848422169685364, acc: 100.0%, Generator loss: 1.371787428855896
Epoch 46/50,  Discriminator loss: 0.966284453868866, acc: 87.5%, Generator loss: 1.1909042596817017
Epoch 47/50,  Discriminator loss: 0.6379014253616333, acc: 93.75%, Generator loss: 1.2886683940887451
Epoch 48/50,  Discriminator loss: 0.9571628570556641, acc: 81.25%, Generator loss: 0.4350203275680542
Epoch 49/50,  Discriminator loss: 0.9098847508430481, acc: 93.75%, Generator loss: 1.1411924362182617
Epoch: 0001 cost= 1.389227033
Epoch: 0002 cost= 0.733736873
Epoch: 0003 cost= 0.604705334
Epoch: 0004 cost= 0.554868996
Epoch: 0005 cost= 0.523877025
Epoch: 0006 cost= 0.507171869
Epoch: 0007 cost= 0.491209716
Epoch: 0008 cost= 0.480455309
Epoch: 0009 cost= 0.473492950
Epoch: 0010 cost= 0.468087375
Epoch: 0011 cost= 0.461634308
Epoch: 0012 cost= 0.458287746
Epoch: 0013 cost= 0.452582031
Epoch: 0014 cost= 0.449345976
Epoch: 0015 cost= 0.448661029
Epoch: 0016 cost= 0.443904072
Epoch: 0017 cost= 0.440447569
Epoch: 0018 cost= 0.439410239
Epoch: 0019 cost= 0.436140031
Epoch: 0020 cost= 0.436500669
Epoch: 0021 cost= 0.432958454
Epoch: 0022 cost= 0.433379978
Epoch: 0023 cost= 0.429358274
Epoch: 0024 cost= 0.429456502
Epoch: 0025 cost= 0.428548217
Epoch: 0026 cost= 0.426142156
Epoch: 0027 cost= 0.426342070
Epoch: 0028 cost= 0.424099058
Epoch: 0029 cost= 0.424038678
Epoch: 0030 cost= 0.419286400
Epoch: 0031 cost= 0.421297252
Epoch: 0032 cost= 0.418726951
Epoch: 0033 cost= 0.416769505
Epoch: 0034 cost= 0.419082642
Epoch: 0035 cost= 0.418864965
Epoch: 0036 cost= 0.417487025
Epoch: 0037 cost= 0.415562421
Epoch: 0038 cost= 0.415295988
Epoch: 0039 cost= 0.415756822
Epoch: 0040 cost= 0.413085014
Epoch: 0041 cost= 0.411479473
Epoch: 0042 cost= 0.410529405
Epoch: 0043 cost= 0.411738068
Epoch: 0044 cost= 0.411509484
Epoch: 0045 cost= 0.411594212
Epoch: 0046 cost= 0.412044346
Epoch: 0047 cost= 0.409433573
Epoch: 0048 cost= 0.410316467
Epoch: 0049 cost= 0.409617156
Epoch: 0050 cost= 0.406664580
Epoch: 0051 cost= 0.407953024
Epoch: 0052 cost= 0.407032996
Epoch: 0053 cost= 0.407817215
Epoch: 0054 cost= 0.405766338
Epoch: 0055 cost= 0.407541811
Epoch: 0056 cost= 0.406198144
Epoch: 0057 cost= 0.403592050
Epoch: 0058 cost= 0.406235129
Epoch: 0059 cost= 0.405122578
Epoch: 0060 cost= 0.403943032
Epoch: 0061 cost= 0.404789388
Epoch: 0062 cost= 0.405416757
Epoch: 0063 cost= 0.401422471
Epoch: 0064 cost= 0.403627753
Epoch: 0065 cost= 0.403043389
Epoch: 0066 cost= 0.403007120
Epoch: 0067 cost= 0.403977126
Epoch: 0068 cost= 0.402631044
Epoch: 0069 cost= 0.403794348
Epoch: 0070 cost= 0.401870698
Epoch: 0071 cost= 0.402390659
Epoch: 0072 cost= 0.402658761
Epoch: 0073 cost= 0.401905745
Epoch: 0074 cost= 0.401471972
Epoch: 0075 cost= 0.400567740
Epoch: 0076 cost= 0.402970076
Epoch: 0077 cost= 0.400459141
Epoch: 0078 cost= 0.401869237
Epoch: 0079 cost= 0.400867313
Epoch: 0080 cost= 0.401826113
Epoch: 0081 cost= 0.403283089
Epoch: 0082 cost= 0.402522296
Epoch: 0083 cost= 0.400143772
Epoch: 0084 cost= 0.400731236
Epoch: 0085 cost= 0.400238156
Epoch: 0086 cost= 0.402256161
Epoch: 0087 cost= 0.399465859
Epoch: 0088 cost= 0.402170748
Epoch: 0089 cost= 0.399962902
Epoch: 0090 cost= 0.401045203
Epoch: 0091 cost= 0.399703979
Epoch: 0092 cost= 0.400009453
Epoch: 0093 cost= 0.398192704
Epoch: 0094 cost= 0.400527775
Epoch: 0095 cost= 0.398369938
Epoch: 0096 cost= 0.398939312
Epoch: 0097 cost= 0.399761409
Epoch: 0098 cost= 0.399445951
Epoch: 0099 cost= 0.398711920
Epoch: 0100 cost= 0.399236649
Optimization Finished!
updating prior...
Saving weights before core set training
4512
4480
4607
4595
4447
4473
4303
4326
4524
4541
4500
4551
Epoch: 0001 cost= 15.871043205
Epoch: 0002 cost= 2.839895964
Epoch: 0003 cost= 2.715973616
Epoch: 0004 cost= 2.650140524
Epoch: 0005 cost= 2.631342411
Epoch: 0006 cost= 2.588231325
Epoch: 0007 cost= 2.567295074
Epoch: 0008 cost= 2.546945572
Epoch: 0009 cost= 2.530370712
Epoch: 0010 cost= 2.514456272
Epoch: 0011 cost= 2.489693642
Epoch: 0012 cost= 2.481907368
Epoch: 0013 cost= 2.447226763
Epoch: 0014 cost= 2.424338341
Epoch: 0015 cost= 2.398462296
Epoch: 0016 cost= 2.367138386
Epoch: 0017 cost= 2.333719492
Epoch: 0018 cost= 2.299877882
Epoch: 0019 cost= 2.250524044
Epoch: 0020 cost= 2.177399635
Epoch: 0021 cost= 2.074375391
Epoch: 0022 cost= 1.882662177
Epoch: 0023 cost= 1.562130213
Epoch: 0024 cost= 1.164580345
Epoch: 0025 cost= 0.897935927
Epoch: 0026 cost= 0.783935487
Epoch: 0027 cost= 0.737800837
Epoch: 0028 cost= 0.710481167
Epoch: 0029 cost= 0.691680491
Epoch: 0030 cost= 0.681814194
Epoch: 0031 cost= 0.671474159
Epoch: 0032 cost= 0.667888403
Epoch: 0033 cost= 0.657893538
Epoch: 0034 cost= 0.656193435
Epoch: 0035 cost= 0.650033236
Epoch: 0036 cost= 0.646232724
Epoch: 0037 cost= 0.646264315
Epoch: 0038 cost= 0.642944694
Epoch: 0039 cost= 0.638455212
Epoch: 0040 cost= 0.634938002
Epoch: 0041 cost= 0.634892285
Epoch: 0042 cost= 0.634691715
Epoch: 0043 cost= 0.630139947
Epoch: 0044 cost= 0.626658320
Epoch: 0045 cost= 0.626309991
Epoch: 0046 cost= 0.624085426
Epoch: 0047 cost= 0.624267280
Epoch: 0048 cost= 0.625299335
Epoch: 0049 cost= 0.623274922
Epoch: 0050 cost= 0.621885657
Epoch: 0051 cost= 0.621142030
Epoch: 0052 cost= 0.616367877
Epoch: 0053 cost= 0.617339373
Epoch: 0054 cost= 0.617745221
Epoch: 0055 cost= 0.615200758
Epoch: 0056 cost= 0.615586162
Epoch: 0057 cost= 0.617615581
Epoch: 0058 cost= 0.612301528
Epoch: 0059 cost= 0.612146258
Epoch: 0060 cost= 0.612201989
Epoch: 0061 cost= 0.610583782
Epoch: 0062 cost= 0.609673083
Epoch: 0063 cost= 0.610095799
Epoch: 0064 cost= 0.607426465
Epoch: 0065 cost= 0.609354556
Epoch: 0066 cost= 0.608673036
Epoch: 0067 cost= 0.606678426
Epoch: 0068 cost= 0.605950177
Epoch: 0069 cost= 0.606683433
Epoch: 0070 cost= 0.608595848
Epoch: 0071 cost= 0.601021767
Epoch: 0072 cost= 0.602555096
Epoch: 0073 cost= 0.602511466
Epoch: 0074 cost= 0.606803179
Epoch: 0075 cost= 0.598825634
Epoch: 0076 cost= 0.601328790
Epoch: 0077 cost= 0.603281021
Epoch: 0078 cost= 0.601038635
Epoch: 0079 cost= 0.601159394
Epoch: 0080 cost= 0.600139141
Epoch: 0081 cost= 0.598523557
Epoch: 0082 cost= 0.598616421
Epoch: 0083 cost= 0.596849620
Epoch: 0084 cost= 0.600442052
Epoch: 0085 cost= 0.597288609
Epoch: 0086 cost= 0.598531961
Epoch: 0087 cost= 0.598726094
Epoch: 0088 cost= 0.593878448
Epoch: 0089 cost= 0.594954729
Epoch: 0090 cost= 0.595366001
Epoch: 0091 cost= 0.595394969
Epoch: 0092 cost= 0.596863508
Epoch: 0093 cost= 0.593092680
Epoch: 0094 cost= 0.592438698
Epoch: 0095 cost= 0.594388425
Epoch: 0096 cost= 0.591522038
Epoch: 0097 cost= 0.595451355
Epoch: 0098 cost= 0.589464903
Epoch: 0099 cost= 0.590477765
Epoch: 0100 cost= 0.588951647
Optimization Finished!
Accuracy is 0.9495
Accuracy is 0.9357
Accuracy is 0.9353
Accuracy is 0.9249
Accuracy is 0.9228
Accuracy is 0.9242
Reloading previous weights after core set training
Current task: 6
Epoch 0/50,  Discriminator loss: 1.0257625579833984, acc: 28.125%, Generator loss: 1.1571487188339233
Epoch 1/50,  Discriminator loss: 0.8826470375061035, acc: 81.25%, Generator loss: 1.2138872146606445
Epoch 2/50,  Discriminator loss: 0.8500849008560181, acc: 81.25%, Generator loss: 1.147223949432373
Epoch 3/50,  Discriminator loss: 0.9090388417243958, acc: 71.875%, Generator loss: 1.0819464921951294
Epoch 4/50,  Discriminator loss: 0.9658809900283813, acc: 62.5%, Generator loss: 1.128926396369934
Epoch 5/50,  Discriminator loss: 0.8564928770065308, acc: 87.5%, Generator loss: 0.9528954029083252
Epoch 6/50,  Discriminator loss: 0.8935954570770264, acc: 81.25%, Generator loss: 1.166253685951233
Epoch 7/50,  Discriminator loss: 0.8298866748809814, acc: 87.5%, Generator loss: 1.3101590871810913
Epoch 8/50,  Discriminator loss: 0.8704197406768799, acc: 87.5%, Generator loss: 1.3601510524749756
Epoch 9/50,  Discriminator loss: 0.8205738067626953, acc: 93.75%, Generator loss: 1.204077124595642
Epoch 10/50,  Discriminator loss: 0.7978705167770386, acc: 90.625%, Generator loss: 1.364295482635498
Epoch 11/50,  Discriminator loss: 0.8427941203117371, acc: 93.75%, Generator loss: 1.29019296169281
Epoch 12/50,  Discriminator loss: 0.8011153340339661, acc: 96.875%, Generator loss: 1.344165563583374
Epoch 13/50,  Discriminator loss: 0.7367727160453796, acc: 96.875%, Generator loss: 1.3584775924682617
Epoch 14/50,  Discriminator loss: 0.8138604164123535, acc: 93.75%, Generator loss: 1.339259147644043
Epoch 15/50,  Discriminator loss: 0.7276909351348877, acc: 93.75%, Generator loss: 1.4651590585708618
Epoch 16/50,  Discriminator loss: 0.8800915479660034, acc: 87.5%, Generator loss: 1.229642391204834
Epoch 17/50,  Discriminator loss: 0.7954467535018921, acc: 84.375%, Generator loss: 1.126343011856079
Epoch 18/50,  Discriminator loss: 0.876178503036499, acc: 87.5%, Generator loss: 1.279557466506958
Epoch 19/50,  Discriminator loss: 0.7765005230903625, acc: 96.875%, Generator loss: 1.421383261680603
Epoch 20/50,  Discriminator loss: 0.8456411957740784, acc: 81.25%, Generator loss: 1.3569886684417725
Epoch 21/50,  Discriminator loss: 0.9537161588668823, acc: 90.625%, Generator loss: 0.9519966840744019
Epoch 22/50,  Discriminator loss: 0.7529295086860657, acc: 93.75%, Generator loss: 1.4104182720184326
Epoch 23/50,  Discriminator loss: 0.8397469520568848, acc: 87.5%, Generator loss: 1.28355073928833
Epoch 24/50,  Discriminator loss: 0.8891011476516724, acc: 90.625%, Generator loss: 1.0406571626663208
Epoch 25/50,  Discriminator loss: 0.9157322645187378, acc: 90.625%, Generator loss: 1.264060139656067
Epoch 26/50,  Discriminator loss: 0.952085554599762, acc: 90.625%, Generator loss: 1.329928994178772
Epoch 27/50,  Discriminator loss: 0.9038704633712769, acc: 90.625%, Generator loss: 1.5295467376708984
Epoch 28/50,  Discriminator loss: 0.7557795643806458, acc: 90.625%, Generator loss: 1.61805260181427
Epoch 29/50,  Discriminator loss: 0.7927461862564087, acc: 90.625%, Generator loss: 1.5741627216339111
Epoch 30/50,  Discriminator loss: 0.7162721157073975, acc: 100.0%, Generator loss: 1.402773380279541
Epoch 31/50,  Discriminator loss: 0.8924465775489807, acc: 93.75%, Generator loss: 1.7692162990570068
Epoch 32/50,  Discriminator loss: 0.8511005640029907, acc: 90.625%, Generator loss: 1.3724768161773682
Epoch 33/50,  Discriminator loss: 0.6502663493156433, acc: 93.75%, Generator loss: 1.8583303689956665
Epoch 34/50,  Discriminator loss: 0.9519770741462708, acc: 93.75%, Generator loss: 1.4257099628448486
Epoch 35/50,  Discriminator loss: 0.8741756677627563, acc: 93.75%, Generator loss: 1.5731713771820068
Epoch 36/50,  Discriminator loss: 0.7525371313095093, acc: 90.625%, Generator loss: 1.2067909240722656
Epoch 37/50,  Discriminator loss: 0.7502947449684143, acc: 90.625%, Generator loss: 1.9149701595306396
Epoch 38/50,  Discriminator loss: 0.7153977155685425, acc: 90.625%, Generator loss: 1.4718894958496094
Epoch 39/50,  Discriminator loss: 0.7875174283981323, acc: 93.75%, Generator loss: 2.4285902976989746
Epoch 40/50,  Discriminator loss: 0.8972248435020447, acc: 93.75%, Generator loss: 1.5375049114227295
Epoch 41/50,  Discriminator loss: 0.7438533306121826, acc: 90.625%, Generator loss: 1.4032621383666992
Epoch 42/50,  Discriminator loss: 0.8813179135322571, acc: 87.5%, Generator loss: 1.3980711698532104
Epoch 43/50,  Discriminator loss: 0.9588968753814697, acc: 87.5%, Generator loss: 1.8789416551589966
Epoch 44/50,  Discriminator loss: 0.6321619749069214, acc: 90.625%, Generator loss: 1.1682013273239136
Epoch 45/50,  Discriminator loss: 0.740696907043457, acc: 90.625%, Generator loss: 0.6402423977851868
Epoch 46/50,  Discriminator loss: 0.9750628471374512, acc: 90.625%, Generator loss: 2.5540969371795654
Epoch 47/50,  Discriminator loss: 0.7708556056022644, acc: 90.625%, Generator loss: 1.4064388275146484
Epoch 48/50,  Discriminator loss: 0.6355805397033691, acc: 96.875%, Generator loss: 1.3614131212234497
Epoch 49/50,  Discriminator loss: 0.7866057753562927, acc: 93.75%, Generator loss: 1.324798822402954
Epoch: 0001 cost= 1.542130470
Epoch: 0002 cost= 0.739711463
Epoch: 0003 cost= 0.613345921
Epoch: 0004 cost= 0.561311960
Epoch: 0005 cost= 0.531870544
Epoch: 0006 cost= 0.512929261
Epoch: 0007 cost= 0.501327813
Epoch: 0008 cost= 0.489939988
Epoch: 0009 cost= 0.483141780
Epoch: 0010 cost= 0.478120387
Epoch: 0011 cost= 0.471455872
Epoch: 0012 cost= 0.468108594
Epoch: 0013 cost= 0.464705318
Epoch: 0014 cost= 0.460781991
Epoch: 0015 cost= 0.457654208
Epoch: 0016 cost= 0.458224624
Epoch: 0017 cost= 0.455802441
Epoch: 0018 cost= 0.453845114
Epoch: 0019 cost= 0.452957213
Epoch: 0020 cost= 0.450654894
Epoch: 0021 cost= 0.451620817
Epoch: 0022 cost= 0.449223191
Epoch: 0023 cost= 0.447346807
Epoch: 0024 cost= 0.447693408
Epoch: 0025 cost= 0.447563469
Epoch: 0026 cost= 0.446086854
Epoch: 0027 cost= 0.443726093
Epoch: 0028 cost= 0.445490956
Epoch: 0029 cost= 0.444616675
Epoch: 0030 cost= 0.442635655
Epoch: 0031 cost= 0.444287002
Epoch: 0032 cost= 0.441632003
Epoch: 0033 cost= 0.441457123
Epoch: 0034 cost= 0.441637218
Epoch: 0035 cost= 0.441273302
Epoch: 0036 cost= 0.441168904
Epoch: 0037 cost= 0.438928038
Epoch: 0038 cost= 0.438977689
Epoch: 0039 cost= 0.439174950
Epoch: 0040 cost= 0.442971170
Epoch: 0041 cost= 0.440994948
Epoch: 0042 cost= 0.438859999
Epoch: 0043 cost= 0.439417005
Epoch: 0044 cost= 0.438506186
Epoch: 0045 cost= 0.439571023
Epoch: 0046 cost= 0.440471500
Epoch: 0047 cost= 0.439134568
Epoch: 0048 cost= 0.439085960
Epoch: 0049 cost= 0.438068956
Epoch: 0050 cost= 0.437226772
Epoch: 0051 cost= 0.438877255
Epoch: 0052 cost= 0.436371148
Epoch: 0053 cost= 0.435980946
Epoch: 0054 cost= 0.435814351
Epoch: 0055 cost= 0.436911702
Epoch: 0056 cost= 0.436454862
Epoch: 0057 cost= 0.437184244
Epoch: 0058 cost= 0.437019825
Epoch: 0059 cost= 0.436866134
Epoch: 0060 cost= 0.436223984
Epoch: 0061 cost= 0.437175542
Epoch: 0062 cost= 0.437461525
Epoch: 0063 cost= 0.435168713
Epoch: 0064 cost= 0.436286300
Epoch: 0065 cost= 0.436101556
Epoch: 0066 cost= 0.435648263
Epoch: 0067 cost= 0.435841590
Epoch: 0068 cost= 0.436090857
Epoch: 0069 cost= 0.435421258
Epoch: 0070 cost= 0.435046792
Epoch: 0071 cost= 0.434781611
Epoch: 0072 cost= 0.437389761
Epoch: 0073 cost= 0.435350478
Epoch: 0074 cost= 0.435657412
Epoch: 0075 cost= 0.434186876
Epoch: 0076 cost= 0.435162783
Epoch: 0077 cost= 0.434486926
Epoch: 0078 cost= 0.435650349
Epoch: 0079 cost= 0.434651703
Epoch: 0080 cost= 0.432502091
Epoch: 0081 cost= 0.433996558
Epoch: 0082 cost= 0.432529956
Epoch: 0083 cost= 0.434921771
Epoch: 0084 cost= 0.433001965
Epoch: 0085 cost= 0.433712065
Epoch: 0086 cost= 0.433633327
Epoch: 0087 cost= 0.432626426
Epoch: 0088 cost= 0.432534069
Epoch: 0089 cost= 0.433856219
Epoch: 0090 cost= 0.432259053
Epoch: 0091 cost= 0.432984084
Epoch: 0092 cost= 0.431312799
Epoch: 0093 cost= 0.433372766
Epoch: 0094 cost= 0.431986094
Epoch: 0095 cost= 0.431476265
Epoch: 0096 cost= 0.432506055
Epoch: 0097 cost= 0.432587087
Epoch: 0098 cost= 0.430985391
Epoch: 0099 cost= 0.434168041
Epoch: 0100 cost= 0.432853609
Optimization Finished!
updating prior...
Saving weights before core set training
4424
4484
4628
4662
4453
4471
4324
4395
4606
4546
4494
4565
4520
4481
Epoch: 0001 cost= 14.152052879
Epoch: 0002 cost= 2.843030691
Epoch: 0003 cost= 2.723023176
Epoch: 0004 cost= 2.676434517
Epoch: 0005 cost= 2.635958433
Epoch: 0006 cost= 2.617933035
Epoch: 0007 cost= 2.581011772
Epoch: 0008 cost= 2.563291788
Epoch: 0009 cost= 2.543438196
Epoch: 0010 cost= 2.521155357
Epoch: 0011 cost= 2.513474941
Epoch: 0012 cost= 2.487688065
Epoch: 0013 cost= 2.466204643
Epoch: 0014 cost= 2.443080664
Epoch: 0015 cost= 2.421083689
Epoch: 0016 cost= 2.391890526
Epoch: 0017 cost= 2.360979319
Epoch: 0018 cost= 2.317019224
Epoch: 0019 cost= 2.263795853
Epoch: 0020 cost= 2.180584669
Epoch: 0021 cost= 1.983577967
Epoch: 0022 cost= 1.540256143
Epoch: 0023 cost= 1.013986111
Epoch: 0024 cost= 0.828314424
Epoch: 0025 cost= 0.760445178
Epoch: 0026 cost= 0.726956308
Epoch: 0027 cost= 0.709536791
Epoch: 0028 cost= 0.696606696
Epoch: 0029 cost= 0.691302419
Epoch: 0030 cost= 0.681774616
Epoch: 0031 cost= 0.677189052
Epoch: 0032 cost= 0.673805714
Epoch: 0033 cost= 0.672385454
Epoch: 0034 cost= 0.669275403
Epoch: 0035 cost= 0.663581192
Epoch: 0036 cost= 0.662295401
Epoch: 0037 cost= 0.660009205
Epoch: 0038 cost= 0.657126606
Epoch: 0039 cost= 0.652866125
Epoch: 0040 cost= 0.653008640
Epoch: 0041 cost= 0.649153709
Epoch: 0042 cost= 0.648280919
Epoch: 0043 cost= 0.646746814
Epoch: 0044 cost= 0.647047937
Epoch: 0045 cost= 0.647586286
Epoch: 0046 cost= 0.644376576
Epoch: 0047 cost= 0.644552171
